"1","X1","X2","X3"
-0.138049385101702,0.153765837311665,-0.116625783490412,0.015959912148582
-0.391502000451928,0.436073169498967,-0.33074560605346,0.0452616107533089
-0.204737967365439,0.228046687482471,-0.17296510112405,0.0236697901278183
-0.410364305774882,0.45708288402595,-0.34668070880748,0.0474422849783502
-0.0981341470921989,0.109306385431427,-0.0829049095970944,0.0113453049081941
-0.238413918150156,0.265556530542356,-0.2014149500108,0.0275630723445272
-0.224663985138712,0.250241214498562,-0.189798840969685,0.0259734403244363
-0.157830765428532,0.175799260400763,-0.133337331878975,0.0182468407861946
-0.403254697813982,0.449163871418542,-0.340674426359074,0.0466203420310258
-0.355652322511589,0.396142127851888,-0.300459366280709,0.0411170235821219
-0.366722280627763,0.408472362988281,-0.309811400247059,0.0423968232631741
-0.0725529215062817,0.080812824458451,-0.0612935820681477,0.0083878552049338
-0.220854297731437,0.245997807158183,-0.186580371156149,0.025533001735819
-0.38865051657555,0.432897053897229,-0.328336638125441,0.0449319502327166
-0.234308525599719,0.260983753035625,-0.197946664930228,0.0270884472356059
-0.147441402343045,0.164227103720761,-0.124560272793064,0.0170457248087352
-0.358534447770049,0.399352373252675,-0.302894220417421,0.0414502265579436
-0.291392480425216,0.324566521653808,-0.246171877605752,0.0336879326548084
-0.400738164173585,0.446360838996097,-0.338548428425254,0.046329405162382
-0.422253650162564,0.470325789769513,-0.356724970166407,0.0488168140412058
-0.309211334458156,0.344413991516067,-0.261225460140451,0.0357479733043529
-0.11738635850542,0.130750395528786,-0.0991694097130191,0.0135710562405494
-0.41655615984981,0.463979659593922,-0.351911661717663,0.0481581262477618
-0.407770733036881,0.454194041867084,-0.344489627315984,0.0471424416069439
-0.190673574189094,0.212381111055253,-0.161083332347608,0.022043803316271
-0.137290798543365,0.152920888257889,-0.115984920427921,0.0158722118316321
-0.336490829155581,0.374799163753512,-0.284271505872316,0.0389017601793025
-0.379745470565227,0.422978198734871,-0.320813547984857,0.0439024363967864
-0.422128572097606,0.470186471992955,-0.356619302710428,0.0488023537455155
-0.375925966566508,0.418723857217555,-0.317586784996619,0.0434608629104156
-0.195254870972347,0.217483972870473,-0.164953667056852,0.0225734477919304
-0.0153650792138491,0.0171143411391294,-0.0129806040091178,0.00177635933856841
-0.282572171905304,0.314742051056476,-0.238720374717825,0.0326682153341012
-0.369362703909138,0.411413389465283,-0.312042061641964,0.0427020830336163
-0.418514085551574,0.466160488466894,-0.353565740935879,0.0483844823606164
-0.0912607625231216,0.101650489444272,-0.0770981915156702,0.0105506717861047
-0.394893658485597,0.439850956245629,-0.33361091961655,0.0456537208971934
-0.341453331321932,0.380326629886069,-0.28846388748124,0.0394754758720871
-0.401456961434291,0.447161468876255,-0.339155677009801,0.0464125054320794
-0.388711384379468,0.432964851293268,-0.328388059979409,0.0449389871695525
-0.287568170818554,0.320306827426454,-0.242941054782033,0.0332458035913117
-0.407245168188222,0.453608643250813,-0.344045623800831,0.0470816809682291
-0.41910973941224,0.466823955490422,-0.354068956492676,0.0484533460015534
-0.343926811248931,0.383081707076514,-0.290553513119352,0.0397614352938339
-0.341566893556378,0.380453120794042,-0.288559826224882,0.0394886048207153
-0.411493411882187,0.45834053501712,-0.347634591248255,0.0475728211213815
-0.307353751440421,0.34234492899987,-0.259656151630441,0.0355332178257254
-0.265773575050677,0.296030991176637,-0.224528717737483,0.0307261267849796
-0.0941145263420604,0.104829144552266,-0.0795090855666298,0.0108805958912321
-0.295596464620449,0.329249115128228,-0.249723454095493,0.0341739559600228
-0.142431164959616,0.158646467879279,-0.12032756389773,0.0164664904396422
-0.372079992405876,0.414440032000565,-0.314337659696733,0.0430162292042663
-0.389483099211896,0.433824423230418,-0.329040013965998,0.0450282052484323
-0.395531207728475,0.440561088297911,-0.334149528896914,0.045727428070168
-0.308575596975876,0.343705877487154,-0.260688381457264,0.0356744755893194
-0.418717937329539,0.466387548075332,-0.353737957373523,0.0484080496982418
-0.224971089397111,0.250583281530588,-0.190058286346588,0.0260089446983304
-0.41117635126191,0.457987378125334,-0.347366734616901,0.0475361656908508
-0.339842077831899,0.378531940675148,-0.287102681123542,0.0392891985907282
-0.255946474866594,0.285085109113939,-0.216226665123752,0.0295900141141572
-0.329749843121938,0.367290739424017,-0.278576639668513,0.0381224336737008
-0.38772228835578,0.431863150056773,-0.32755245974385,0.0448246376153481
-0.328976610490001,0.366429476891056,-0.277923403426616,0.0380330401217699
-0.264805039834645,0.294952191525706,-0.223710487519909,0.0306141542691347
-0.0443172248570749,0.0493625899344442,-0.037439725408914,0.00512352166485058
-0.404223569726614,0.450243046097834,-0.341492941021992,0.04673235347242
-0.419335018604608,0.467074881951397,-0.354259275068123,0.0484793905660869
-0.421848423457716,0.469874429384778,-0.356382629764751,0.0487699657151168
-0.401336066008168,0.447026809917713,-0.339053543097494,0.0463985286919535
-0.407794133253104,0.454220106118207,-0.34450939610053,0.0471451469097955
-0.191876350768853,0.213720819651197,-0.162099452490954,0.0221828565147564
-0.190718801865929,0.212431487749022,-0.161121541233815,0.022049032095439
-0.421969439123654,0.470009222272026,-0.356484865257102,0.0487839563561874
-0.398960839592516,0.444381172066169,-0.33704692320934,0.0461239283748361
-0.253896002766254,0.282801197750186,-0.214494401593197,0.0293529586969206
-0.391832176380953,0.436440934832723,-0.331024542655632,0.0452997824468441
-0.24605477321088,0.274067270922139,-0.207870036408592,0.0284464328565596
-0.399349654875083,0.444814252644105,-0.33737539904376,0.0461688793736923
-0.403065041011469,0.448952622835154,-0.340514202007686,0.0465984157768504
-0.324730130747905,0.361699549896529,-0.27433592618698,0.0375421038993836
-0.118471043779669,0.131958568526382,-0.100085764898931,0.0136964568837549
-0.0872746280082204,0.097210547094155,-0.0737306570601126,0.0100898341183136
-0.388985477455116,0.433270148931844,-0.328619617111469,0.0449706751151718
-0.413478767317797,0.460551916405693,-0.349311843436045,0.0478023483902839
-0.421487983875717,0.469472954984255,-0.356078126063988,0.0487282952356769
-0.418763796705394,0.466438628384901,-0.353776699926671,0.0484133515082374
-0.11450932660711,0.127545823349851,-0.0967388585083172,0.0132384421089336
-0.413927494058525,0.461051729157205,-0.349690933192019,0.0478542257626855
-0.243255493368084,0.270949302605366,-0.205505171076998,0.0281228076528878
-0.31156188789521,0.347032147454451,-0.263211235999072,0.0360197211743509
-0.391742466731075,0.436341012044814,-0.330948754862764,0.0452894110994463
-0.395164786634507,0.440152951410658,-0.333839971942786,0.0456850660671442
-0.276363949368073,0.307827043532528,-0.233475593533511,0.0319504817040668
-0.327508466203098,0.364794189378521,-0.276683097447629,0.0378633077189551
-0.000931012424529725,0.00103700501744293,-0.000786530511310108,0.00010763449973925
-0.366788963826434,0.408546637841956,-0.309867735016569,0.0424045325187554
-0.193705449147899,0.215758154649627,-0.163644696835071,0.0223943188796135
-0.385155184387454,0.429003790046838,-0.32538373938782,0.0445278543027634
-0.170358240661324,0.189752946012273,-0.143920693862839,0.0196951442611547
-0.340811237331657,0.379611435682381,-0.287921438743528,0.0394012432801174
-0.319741355746285,0.35614281985591,-0.270121348970336,0.0369653507997864
-0.304266758188525,0.338906492082504,-0.257048222545014,0.0351763300274405
-0.17715099493963,0.197319032224729,-0.149659294503339,0.0204804557020481
-0.270523418513712,0.301321588136956,-0.228541442712137,0.0312752569700486
-0.37530754108534,0.418035026102105,-0.317064331700513,0.043389366638682
-0.207766208951538,0.231419684057034,-0.175523396094483,0.0240198856363439
-0.183457343693095,0.204343337300348,-0.154986973897164,0.0212095337201028
-0.374732709248379,0.417394751618749,-0.316578706840168,0.0433229102353352
-0.420074281548598,0.467898307463161,-0.35488381330844,0.0485648568767995
-0.180779567007514,0.201360704861321,-0.152724755896424,0.0208999555164483
-0.410868461386796,0.457644436036807,-0.347106625541533,0.0475005704916789
-0.354810392973106,0.395204347503595,-0.299748094064632,0.0410196879695106
-0.31222208665836,0.34776750759773,-0.263768979867001,0.0360960468620946
-0.389397844829939,0.433729462927505,-0.328967990037138,0.0450183489752927
-0.356565436355317,0.397159196596079,-0.30123077585535,0.0412225888239868
-0.0372083556400034,0.0414444001743316,-0.0314340670601929,0.00430166412382179
-0.288436337981454,0.321273832463321,-0.243674492859278,0.0333461725400032
-0.232226514064626,0.258664711579916,-0.196187756505266,0.0268477455391229
-0.203670168352197,0.226857323189174,-0.172063011654851,0.0235463417080291
-0.407260220765226,0.45362540951243,-0.344058340399209,0.0470834211991357
-0.301397998892073,0.335711134312968,-0.254624660134014,0.0348446722926881
-0.405836489192107,0.452039590949845,-0.342855554815827,0.0469188233574763
-0.402266785903636,0.448063489102657,-0.339839826476729,0.0465061293723598
-0.382493738732362,0.426039347870488,-0.323135318038362,0.0442201641322335
-0.317931367453806,0.354126770562302,-0.268592249057553,0.0367560977551846
-0.38726087921428,0.431349211056365,-0.32716265574293,0.0447712940285043
-0.289786997284541,0.322778259726862,-0.244815546108702,0.0335023224844891
-0.389645438973637,0.434005244821,-0.329177160552277,0.0450469733750248
-0.264847088285907,0.2949990270499,-0.223746010558054,0.0306190154975105
-0.343829738320272,0.382973582725618,-0.29047150473987,0.0397502126765635
-0.336388704258155,0.374685412284417,-0.284185229528764,0.0388899535030909
-0.292595104891553,0.325906060818735,-0.247187869241846,0.033826968267436
-0.303866674219887,0.338460859916977,-0.256710226788858,0.0351300762539318
-0.416075905580658,0.463444730012278,-0.351505937125893,0.0481026039726064
-0.365110930012235,0.40667756559446,-0.308450111836573,0.0422105347531208
-0.21435569737834,0.238759363293246,-0.181090275295072,0.0247816974786667
-0.337105771820775,0.375484115546253,-0.284791016843532,0.0389728538021077
-0.42204360542242,0.47009183215125,-0.356547521839714,0.048792530734203
-0.263040803851625,0.292987103286126,-0.222220039709292,0.030410190656565
-0.39380140012429,0.438634347990812,-0.332688166595466,0.0455274447281458
-0.392786740891856,0.43750417326134,-0.331830970253221,0.045410139807168
-0.223624259467743,0.24908311960192,-0.188920468198212,0.0258532374683709
-0.0386409503152228,0.0430400908729977,-0.0326443402989949,0.00446728663017475
-0.33894555325483,0.377533349829111,-0.28634528636121,0.039185551236714
-0.109117614706516,0.121540283416968,-0.0921838753456023,0.0126151054080815
-0.386145575822499,0.430106934172862,-0.3262204340025,0.0446423536196882
-0.346724659577153,0.386198080905655,-0.29291716909019,0.0400848949998701
-0.333533596306773,0.37150526001908,-0.281773199938525,0.0385598740025904
-0.372662627506331,0.415088998122381,-0.314829876848077,0.0430835877441909
-0.393422905915005,0.438212763505192,-0.332368410128084,0.0454836869502718
-0.37234891593966,0.414739571562546,-0.314564849537553,0.0430473194982993
-0.416137936907901,0.463513823394809,-0.351558341938383,0.0481097754245656
-0.348301451067099,0.387954384735179,-0.294249261535082,0.0402671881237231
-0.419771706565585,0.467561285349094,-0.354628194317943,0.0485298761331787
-0.420186317046483,0.468023097820816,-0.354978462246644,0.0485778093191624
-0.27101017675653,0.301863762147511,-0.228952661939208,0.0313315311706707
-0.408970757712233,0.455530685263678,-0.345503422617337,0.0472811766573075
-0.422145697113153,0.470205546633183,-0.356633770129852,0.0488043335713833
-0.121519235553554,0.135353786549647,-0.102660914028327,0.0140488588367762
-0.409391935864914,0.455999813114242,-0.345859238994275,0.0473298691329078
-0.256088861704202,0.28524370620795,-0.21634695523937,0.0296064754799045
-0.083808385944661,0.0933496851798808,-0.0708023340101241,0.00968910130244943
-0.354873364770643,0.39527448842576,-0.299801293397756,0.0410269681493955
-0.315399389742639,0.351306535814242,-0.266453203786706,0.0364633753949755
-0.408831386451126,0.455375447059281,-0.345385680097073,0.0472650639228563
-0.125204517578143,0.139458625378324,-0.10577428467597,0.0144749148986113
-0.196404694825114,0.218764700251848,-0.165925052098561,0.0227063791169268
-0.0912094048153192,0.101593284836394,-0.0770548039054587,0.0105447343130469
-0.376449464733546,0.419306953867542,-0.318029042554242,0.0435213846197279
-0.398500648178265,0.44386858942711,-0.33665814795907,0.0460707255696403
-0.151277097510286,0.168499479715978,-0.127800714275511,0.0174891701587656
-0.324718965899216,0.361687113967851,-0.274326493988315,0.0375408131293878
-0.367657562152299,0.409514123128224,-0.31060153734548,0.0425049513142683
-0.42225234858569,0.470324340012546,-0.356723870578585,0.048816663565689
-0.0790331526297806,0.0880308078195781,-0.0667681593827821,0.00913703579242686
-0.133975276311984,0.14922790511524,-0.113183927307743,0.0154889037603899
-0.349909040442111,0.389744992684065,-0.295607372404272,0.040453041796141
-0.420247991934177,0.46809179418437,-0.355030565934709,0.0485849395630866
-0.178849835662054,0.199211280176071,-0.151094495610045,0.0206768589577696
-0.153302317253753,0.170755263828055,-0.129511644310789,0.0177233061468651
-0.354780136798584,0.395170646766676,-0.299722533283927,0.0410161900481909
-0.192710891016285,0.214650369462825,-0.162804482144938,0.0222793378502122
-0.421896160661931,0.469927601307069,-0.356422958729919,0.0487754846211585
-0.379107466713826,0.422267560318434,-0.320274554645737,0.0438286766664456
-0.382795542182954,0.426375510615796,-0.323390285228976,0.044255055678864
-0.405971769388522,0.452190272335771,-0.342969841155357,0.0469344631232647
-0.34514101276188,0.38443414129537,-0.291579285183882,0.039901809330727
-0.306816030818376,0.341745990716823,-0.259201878771501,0.0354710518560473
-0.415284283194754,0.462562984114508,-0.350837164998321,0.0480110843781905
-0.390346710343294,0.434786353547117,-0.329769603052948,0.0451280474735715
-0.361838950987822,0.403033082904555,-0.305685904542166,0.0418322607192077
-0.415297271797737,0.462577451425693,-0.350848137926583,0.0480125859927206
-0.122908609293016,0.136901335756258,-0.103834673699958,0.0142094845636277
-0.208334142464043,0.232052274865196,-0.176003193167231,0.0240855445232643
-0.420442427591791,0.468308365679233,-0.355194827520453,0.0486074183014873
-0.0570171040546469,0.0635083071148068,-0.0481687363390189,0.0065917567905741
-0.0938138700298646,0.104494259543153,-0.0792550874923512,0.0108458369654605
-0.376643875194189,0.419523497296845,-0.318193282853282,0.0435438604451027
-0.392671410473268,0.437375712867484,-0.331733537726317,0.0453968064384799
-0.417398383125806,0.464917767120743,-0.352623182086729,0.0482554958194153
-0.216733416021307,0.241407777103695,-0.183099000646884,0.0250565859225945
-0.419087037117394,0.466798668616646,-0.354049777320515,0.0484507213855071
-0.384891884299239,0.428710514140548,-0.325161300301558,0.0444974141361989
-0.321859796870397,0.358502438285247,-0.271911033550937,0.0372102641270559
-0.386007323453265,0.429952942242365,-0.326103636735569,0.0446263702405106
-0.34528560158705,0.384595191065725,-0.291701435565117,0.039918525268619
-0.0719607179079303,0.0801532004978488,-0.0607932813345176,0.00831939044939143
-0.209307613391753,0.233136572141765,-0.176825593133486,0.0241980876575491
-0.333780590293049,0.371780373429276,-0.281981863433445,0.0385884290180241
-0.420500548597394,0.468373103563326,-0.355243928846118,0.0486141376805177
-0.201641130757642,0.224597286576668,-0.170348856252984,0.0233117643375365
-0.113705992976006,0.12665103292151,-0.0960601925797243,0.0131455685755312
-0.313992466745918,0.349739439427218,-0.265264618291143,0.0363007207956019
-0.418274921623734,0.465894096540614,-0.353363692368648,0.0483568325795282
-0.421873994057468,0.469902911110203,-0.356404232115448,0.0487729219363657
-0.31225387184772,0.347802911422618,-0.26379583237786,0.0360997215530716
-0.422201760103765,0.470267992204291,-0.356681132819661,0.0488108150229617
-0.0522767101835422,0.0582282355502685,-0.044163994493458,0.00604371907438456
-0.171153823741938,0.190639103516353,-0.144592812033013,0.0197871217521384
-0.00147924820081884,0.00164765556922338,-0.00124968669922133,0.000171016128131421
-0.226804481443492,0.252625399015752,-0.191607158032592,0.0262209034547754
-0.422215460250589,0.470283252066159,-0.356692706868732,0.0488123988991925
-0.337812865048972,0.376271708929672,-0.285388377720427,0.039054600966679
-0.401424926964274,0.447125787390955,-0.33912861390364,0.0464088019217245
-0.38286404083788,0.426451807609236,-0.3234481537178,0.0442629748196418
-0.0227777117408763,0.0253708766272253,-0.0192428852612521,0.00263333500589151
-0.34773933492182,0.387328273581684,-0.293774379044244,0.0402022017835859
-0.304535707133199,0.339206059948318,-0.257275433853259,0.0352074232592306
-0.38633726359551,0.43032044494582,-0.326382374142229,0.0446645146746973
-0.376631390167989,0.419509590892943,-0.318182735352751,0.0435424170491673
-0.422142654163668,0.470202157254267,-0.356631199409472,0.0488039817754923
-0.36371540310343,0.405123162701137,-0.307271153893359,0.0420491976573481
-0.335755612403084,0.373980245078359,-0.283650385903314,0.0388167616494549
-0.251632865411029,0.280280409916751,-0.212582475893527,0.0290913170145404
-0.400749827108645,0.446373829716582,-0.338558281413286,0.0463307535162252
-0.42214849835411,0.470208666785881,-0.356636136651957,0.0488046574233118
-0.4084085738173,0.454904498647463,-0.345028482890775,0.0472161824846217
-0.382218459643662,0.425732729195315,-0.32290275894819,0.04418833907145
-0.394134706758621,0.439005600450008,-0.332969748055194,0.045565978363037
-0.385205325174457,0.42905963919163,-0.325426098928681,0.0445336510874071
-0.400908556506235,0.446550629915354,-0.338692377920439,0.0463491042480235
-0.297667371049856,0.331555787199801,-0.251472980793398,0.0344133737934084
-0.0587468969415741,0.0654350310291378,-0.0496300862071506,0.00679173843113166
-0.421968763103724,0.470008469289531,-0.356484294147322,0.048783878201412
-0.0402252138758707,0.0448047174430176,-0.0339827452392252,0.00465044360135222
-0.413320897165718,0.460376073274606,-0.349178472829849,0.0477840969960005
-0.354104892980287,0.394418528739974,-0.299152079172176,0.0409381249991437
-0.285294024550573,0.31777377735305,-0.241019828620253,0.0329828891667147
-0.0723788603677013,0.080618947052206,-0.0611465331215174,0.00836773196803435
-0.369608637335834,0.411687321574802,-0.312249829163374,0.0427305154375822
-0.27242688071632,0.30344175302693,-0.230149510510194,0.0314953165487957
-0.119944351809595,0.133599607656492,-0.101330433270226,0.013866786267751
-0.421363411453172,0.469334200415776,-0.35597288578081,0.0487138933973892
-0.421544930460386,0.469536384743592,-0.3561262352247,0.0487348788397097
-0.420628209247422,0.468515297943466,-0.355351778101074,0.0486288965492933
-0.373320838149131,0.415822143804581,-0.315385941127985,0.0431596835850135
-0.198922642739816,0.221569307958909,-0.16805224482835,0.0229974794900559
-0.40822266725806,0.45469742725977,-0.34487142679008,0.0471946897966889
-0.206527057770944,0.230039459735865,-0.17447654625018,0.0238766271642651
-0.217601099864654,0.242374243796725,-0.183832030409949,0.0251568989946329
-0.418464915118964,0.466105720148037,-0.353524201162099,0.048378797758804
-0.00860501427469863,0.00958466583573037,-0.00726961971611519,0.000994827117558751
-0.394334955352217,0.439228646663811,-0.333138920479278,0.045589129135924
-0.392862677236802,0.43758875470047,-0.331895122192168,0.045418918820514
-0.287723501217078,0.320479841661696,-0.243072279773832,0.0332637613642683
-0.272777699985315,0.303832511874587,-0.230445886854645,0.0315358748222647
-0.381344763531041,0.424759565756636,-0.322164649947618,0.0440873309199705
-0.319267646747492,0.355615180701359,-0.269721153901811,0.0369105852244152
-0.348425421753432,0.388092469061828,-0.29435399346426,0.0402815203951883
-0.245013134947791,0.272907045691279,-0.206990047856258,0.0283260088854043
-0.388114926028587,0.432300488191055,-0.327884164779589,0.0448700305213694
-0.244348391363515,0.272166623314472,-0.206428464468695,0.0282491577701417
-0.405860895765138,0.452066776128072,-0.342876173782728,0.0469216450054043
-0.269376467307045,0.300044060442654,-0.227572484516458,0.031142657752141
-0.0193587012722048,0.0215626234640162,-0.0163544640315815,0.00223806264249142
-0.413935281447655,0.461060403114058,-0.349697512072164,0.0478551260640254
-0.358793311065524,0.399640707252487,-0.303112911247731,0.0414801537861687
-0.0985928081951181,0.109817263538422,-0.0832923920219174,0.0113983307938449
-0.311512764030453,0.346977431005039,-0.263169735566375,0.0360140419562556
-0.313633097775043,0.349339157523248,-0.264961019055554,0.0362591740896904
-0.279606041812486,0.311438237157113,-0.236214552285117,0.0323253005455437
-0.256428759267022,0.28562229995039,-0.21663410479488,0.0296457710931238
-0.421731433076423,0.469744120047118,-0.356283794881357,0.048756440437867
-0.0695772495568468,0.0774983823946011,-0.0587796985600276,0.00804383728076128
-0.37511270122367,0.417818004385933,-0.316899728638315,0.0433668411701839
-0.313366849854949,0.349042598184461,-0.26473608960541,0.0362283931237968
-0.422236302956565,0.470306467643207,-0.356710315037813,0.0488148085278632
-0.42085211316146,0.468764692555358,-0.355540934824822,0.0486547821176726
-0.0697993886426415,0.0777458112585668,-0.0589673643356163,0.0080695188170567
-0.17928515318777,0.199696157119122,-0.151462257099648,0.0207271860886152
-0.256317476921404,0.285498348488821,-0.216540092128784,0.0296329057228186
-0.268504083758227,0.299072358998696,-0.226835484385599,0.0310418013463791
-0.388743825045459,0.433000985218569,-0.328415466244822,0.0449427376402908
-0.0304276932935622,0.0338917825189897,-0.0257056818293927,0.00351775063316282
-0.129442131244447,0.144178676924534,-0.109354271747975,0.0149648261125151
-0.411983891010861,0.45888685352371,-0.348048953924518,0.0476295254942302
-0.422158084842699,0.470219344663537,-0.356644235432996,0.0488057657188364
-0.404436425114913,0.450480134346969,-0.341672763818103,0.0467569617189189
-0.126018916917526,0.140365741308135,-0.106462299048216,0.0145690677403704
-0.337046432017223,0.375418020108216,-0.284740885862679,0.0389659935176457
-0.397543171708247,0.442802107522753,-0.335849260303343,0.0459600315572434
-0.325419623916448,0.362467539513459,-0.274918418321467,0.0376218163181595
-0.412223690932181,0.459153953849162,-0.348251539786703,0.0476572488026295
-0.336951271935909,0.37531202637582,-0.284660493479676,0.0389549920449719
-0.200516627777377,0.223344762762872,-0.169398862589383,0.0231817603627805
-0.345791423164223,0.385158598706309,-0.292128759726689,0.0399770033844656
-0.30518697316976,0.339931470404516,-0.257825631246161,0.0352827162329821
-0.421414303829273,0.469390886715524,-0.356015880273195,0.0487197770733723
-0.314138362247385,0.349901944634514,-0.265387872568254,0.0363175877985558
-0.372004019346185,0.41435540966684,-0.314273476740727,0.0430074459463226
-0.413985293264699,0.4611161086061,-0.349739762657649,0.0478609079384308
-0.382572261805241,0.426126810527716,-0.323201655276227,0.044229242197622
-0.413812104970298,0.460923203414371,-0.349593451100296,0.0478408856111908
-0.347093880102715,0.386609335930253,-0.293229091037851,0.0401275806456416
-0.38067872217563,0.424017697861871,-0.321601970187367,0.0440103297691733
-0.394788971712171,0.439734351239678,-0.333522478969293,0.0456416180420755
-0.35278196596085,0.392944990986104,-0.298034454490047,0.0407851811885383
-0.389350268275923,0.433676469944891,-0.328927796791193,0.045012848642047
-0.361688368602371,0.4028653572275,-0.305558690729008,0.0418148518648246
-0.225902318164188,0.25162052752044,-0.190844999626689,0.0261166042094672
-0.0474560818247954,0.0528587950749996,-0.0400914695862245,0.00548640543586395
-0.395423996670341,0.440441671626037,-0.334058955703528,0.0457150333820793
-0.33902849080748,0.377625729539594,-0.286415353004763,0.0391951396608359
-0.400322929530238,0.445898331303157,-0.338197633196597,0.0462813998168747
-0.420246678876758,0.468090331639837,-0.355029456647985,0.0485847877603022
-0.417096771758691,0.464581818326962,-0.35236837717055,0.0482206264795873
-0.226247107149385,0.252004569557032,-0.191136281514745,0.0261564653208331
-0.366731958300082,0.408483142430626,-0.309819576061212,0.0423979421004649
-0.156795087493478,0.17464567406098,-0.132462378683563,0.0181271058895451
-0.337624703353183,0.376062125665815,-0.285229416453211,0.0390328475620383
-0.348643537890067,0.388335416977577,-0.294538260603937,0.0403067368376688
-0.0140475216098413,0.0156467840903431,-0.0118675154738233,0.00162403628696503
-0.336221892360027,0.374499609419953,-0.284044304827793,0.0388706683520741
-0.397016611100907,0.442215599784068,-0.335404415559261,0.0458991557987034
-0.123432228145474,0.137484566831289,-0.104277033214078,0.0142700202254013
-0.174884439469467,0.194794437135616,-0.147744481138995,0.020218418850837
-0.132886057079106,0.14801468198327,-0.112263741778965,0.0153629789454805
-0.355082923838579,0.39550790507969,-0.299978331422718,0.0410511953077543
-0.308901185322727,0.344068532958134,-0.260963442414753,0.0357121169117238
-0.294577812573857,0.328114493016308,-0.248862884575749,0.0340561894291425
-0.208034709965069,0.231718752996271,-0.175750228985104,0.0240509270827408
-0.4161904936511,0.46357236354418,-0.351602742508142,0.048115851518303
-0.421451151165813,0.469431928995804,-0.35604700934697,0.0487240370000185
-0.147320901303365,0.164092884048217,-0.124458472063175,0.0170317936636912
-0.194704937522532,0.21687143137082,-0.164489076653896,0.0225098698952223
-0.0379469990670224,0.0422671356392282,-0.0320580819251101,0.00438705881207532
-0.207387654363965,0.230998032319263,-0.175203588618795,0.023976120878126
-0.41598290444474,0.463341141013857,-0.351427368645969,0.0480918520959654
-0.407655312480967,0.454065481074075,-0.344392118639981,0.0471290978174648
-0.107179832270944,0.119381891052425,-0.0905468134013136,0.012391078061549
-0.402170739831366,0.447956508512253,-0.339758685597895,0.0464950254701257
-0.262863627374709,0.29278975587089,-0.222070358887309,0.0303897072548875
-0.268747354910843,0.2993433257433,-0.227041002785796,0.0310699259644001
-0.2976490113289,0.331535337287159,-0.251457470279972,0.0344112512230448
-0.0505977800430213,0.0563581649327515,-0.0427456140861881,0.00584961768431622
-0.421294946608415,0.469257941081678,-0.355915045855225,0.0487059781654105
-0.4189628027697,0.466660290611688,-0.353944822647044,0.0484363586321085
-0.127576529236885,0.142100682483836,-0.107778188698761,0.0147491435571529
-0.412008992979036,0.458914813265448,-0.348070160369613,0.0476324275369053
-0.414730439815699,0.46194608755349,-0.350369271440043,0.0479470544539189
-0.0505633997568409,0.0563198705681106,-0.0427165692062746,0.00584564297376841
-0.200156967112356,0.22294415595637,-0.169095016927065,0.0231401799340606
-0.324051989820708,0.360944204934949,-0.273763024562731,0.0374637039150993
-0.401957595342966,0.447719098249955,-0.339578618566535,0.0464703838007166
-0.0820209833740368,0.0913587929156191,-0.0692923147872333,0.00948245939687125
-0.305524274383551,0.340307172212436,-0.258110587374736,0.0353217116818626
-0.421287939534854,0.469250136276662,-0.355909126195073,0.0487051680764821
-0.336304911011738,0.374592079462348,-0.28411443998481,0.0388802661520718
-0.398055390478396,0.443372640654941,-0.336281988890602,0.0460192492536237
-0.321995582771349,0.358653682948449,-0.272025747115751,0.0372259623574291
-0.422170634807957,0.470233323399588,-0.356654837794824,0.0488072166223869
-0.209543506212755,0.233399320556838,-0.177024878230257,0.0242253592654372
-0.0866323974142162,0.0964952007348686,-0.0731880929179248,0.0100155857335643
-0.336383945606233,0.374680111876185,-0.284181209362298,0.0388894033545585
-0.38759790435909,0.431724605365791,-0.327447378645104,0.0448102575610045
-0.37231557067336,0.414702430051273,-0.314536679054902,0.0430434644465703
-0.152263726177904,0.169598432696322,-0.128634230058941,0.0176032344615285
-0.420429444073347,0.468293904031443,-0.35518385888767,0.0486059172747815
-0.421751864146415,0.469766877124828,-0.356301055295401,0.0487588024772338
-0.135354378806023,0.150764013730126,-0.114349009707511,0.0156483420268663
-0.354097950390719,0.394410795760236,-0.299146213988878,0.0409373223652204
-0.323604859426119,0.360446170268146,-0.273385283419206,0.0374120110965377
-0.355155221603868,0.395588433699265,-0.30003940944574,0.0410595536643069
-0.419465992315862,0.467220766573497,-0.354369923237112,0.0484945324584165
-0.288171145997188,0.32097844927506,-0.243450455476442,0.0333155136510247
-0.235274868921156,0.262060111252229,-0.198763043408845,0.0272001663461556
-0.415303625928241,0.462584528952309,-0.350853505972575,0.0480133205947947
-0.420531257602978,0.468407308684582,-0.355269872183959,0.0486176879537111
-0.408898235512272,0.455449906658308,-0.3454421549892,0.0472727923538255
-0.397115600567135,0.442325858863804,-0.335488043052767,0.0459105999871977
-0.253407209600582,0.282256757147742,-0.214081463238786,0.0292964492385322
-0.420220483025192,0.46806115347981,-0.355007326077024,0.0485817592535881
-0.421419634673306,0.46939682445799,-0.35602038383445,0.0487203933731289
-0.326718667438012,0.363914474714586,-0.276015865936891,0.0377719989536423
-0.360074412209146,0.401067657397067,-0.304195200926133,0.0416282621003824
-0.262249597624294,0.292105820925166,-0.221551619157496,0.0303187191743103
-0.260822661857107,0.290516433381934,-0.220346126632367,0.030153750895247
